"","from","to","type","subtype"
"4383","ARRB1","OR5AS1","PPrel","inhibition"
"4384","ARRB1","OR5AS1","PPrel","phosphorylation"
"4385","ARRB1","OR8K5","PPrel","inhibition"
"4386","ARRB1","OR8K5","PPrel","phosphorylation"
"4387","ARRB1","OR5T2","PPrel","inhibition"
"4388","ARRB1","OR5T2","PPrel","phosphorylation"
"4389","ARRB1","OR8H1","PPrel","inhibition"
"4390","ARRB1","OR8H1","PPrel","phosphorylation"
"4391","ARRB1","OR8K3","PPrel","inhibition"
"4392","ARRB1","OR8K3","PPrel","phosphorylation"
"4393","ARRB1","OR8J1","PPrel","inhibition"
"4394","ARRB1","OR8J1","PPrel","phosphorylation"
"4395","ARRB1","OR8U3","PPrel","inhibition"
"4396","ARRB1","OR8U3","PPrel","phosphorylation"
"4397","ARRB1","OR5M3","PPrel","inhibition"
"4398","ARRB1","OR5M3","PPrel","phosphorylation"
"4399","ARRB1","OR5M8","PPrel","inhibition"
"4400","ARRB1","OR5M8","PPrel","phosphorylation"
"4401","ARRB1","OR5M11","PPrel","inhibition"
"4402","ARRB1","OR5M11","PPrel","phosphorylation"
"4403","ARRB1","OR5AR1","PPrel","inhibition"
"4404","ARRB1","OR5AR1","PPrel","phosphorylation"
"4405","ARRB1","OR8B12","PPrel","inhibition"
"4406","ARRB1","OR8B12","PPrel","phosphorylation"
"4407","ARRB1","OR8G5","PPrel","inhibition"
"4408","ARRB1","OR8G5","PPrel","phosphorylation"
"4409","ARRB1","OR10G8","PPrel","inhibition"
"4410","ARRB1","OR10G8","PPrel","phosphorylation"
"4411","ARRB1","OR10G9","PPrel","inhibition"
"4412","ARRB1","OR10G9","PPrel","phosphorylation"
"4413","ARRB1","OR10S1","PPrel","inhibition"
"4414","ARRB1","OR10S1","PPrel","phosphorylation"
"4415","ARRB1","OR6T1","PPrel","inhibition"
"4416","ARRB1","OR6T1","PPrel","phosphorylation"
"4417","ARRB1","OR4D5","PPrel","inhibition"
"4418","ARRB1","OR4D5","PPrel","phosphorylation"
"4419","ARRB1","OR6Q1","PPrel","inhibition"
"4420","ARRB1","OR6Q1","PPrel","phosphorylation"
"4421","ARRB1","OR9I1","PPrel","inhibition"
"4422","ARRB1","OR9I1","PPrel","phosphorylation"
"4423","ARRB1","OR9Q1","PPrel","inhibition"
"4424","ARRB1","OR9Q1","PPrel","phosphorylation"
"4425","ARRB1","OR9Q2","PPrel","inhibition"
"4426","ARRB1","OR9Q2","PPrel","phosphorylation"
"4427","ARRB1","OR1S2","PPrel","inhibition"
"4428","ARRB1","OR1S2","PPrel","phosphorylation"
"4429","ARRB1","OR1S1","PPrel","inhibition"
"4430","ARRB1","OR1S1","PPrel","phosphorylation"
"4431","ARRB1","OR10Q1","PPrel","inhibition"
"4432","ARRB1","OR10Q1","PPrel","phosphorylation"
"4433","ARRB1","OR5B17","PPrel","inhibition"
"4434","ARRB1","OR5B17","PPrel","phosphorylation"
"4435","ARRB1","OR5B21","PPrel","inhibition"
"4436","ARRB1","OR5B21","PPrel","phosphorylation"
"4437","ARRB1","OR5A2","PPrel","inhibition"
"4438","ARRB1","OR5A2","PPrel","phosphorylation"
"4439","ARRB1","OR5A1","PPrel","inhibition"
"4440","ARRB1","OR5A1","PPrel","phosphorylation"
"4441","ARRB1","OR4D6","PPrel","inhibition"
"4442","ARRB1","OR4D6","PPrel","phosphorylation"
"4443","ARRB1","OR4D11","PPrel","inhibition"
"4444","ARRB1","OR4D11","PPrel","phosphorylation"
"4445","ARRB1","OR52A1","PPrel","inhibition"
"4446","ARRB1","OR52A1","PPrel","phosphorylation"
"4447","ARRB1","OR6C74","PPrel","inhibition"
"4448","ARRB1","OR6C74","PPrel","phosphorylation"
"4449","ARRB1","OR6C3","PPrel","inhibition"
"4450","ARRB1","OR6C3","PPrel","phosphorylation"
"4451","ARRB1","OR2T6","PPrel","inhibition"
"4452","ARRB1","OR2T6","PPrel","phosphorylation"
"4453","ARRB1","OR1L4","PPrel","inhibition"
"4454","ARRB1","OR1L4","PPrel","phosphorylation"
"4455","ARRB1","OR52B2","PPrel","inhibition"
"4456","ARRB1","OR52B2","PPrel","phosphorylation"
"4457","ARRB1","OR4C3","PPrel","inhibition"
"4458","ARRB1","OR4C3","PPrel","phosphorylation"
"4459","ARRB1","OR4S1","PPrel","inhibition"
"4460","ARRB1","OR4S1","PPrel","phosphorylation"
"4461","ARRB1","OR51F1","PPrel","inhibition"
"4462","ARRB1","OR51F1","PPrel","phosphorylation"
"4463","ARRB1","OR1C1","PPrel","inhibition"
"4464","ARRB1","OR1C1","PPrel","phosphorylation"
"4465","ARRB1","OR1A2","PPrel","inhibition"
"4466","ARRB1","OR1A2","PPrel","phosphorylation"
"4467","ARRB1","OR2F1","PPrel","inhibition"
"4468","ARRB1","OR2F1","PPrel","phosphorylation"
"4469","ARRB1","OR2B6","PPrel","inhibition"
"4470","ARRB1","OR2B6","PPrel","phosphorylation"
"4471","ARRB1","OR1J4","PPrel","inhibition"
"4472","ARRB1","OR1J4","PPrel","phosphorylation"
"4473","ARRB1","OR2M4","PPrel","inhibition"
"4474","ARRB1","OR2M4","PPrel","phosphorylation"
"4475","ARRB1","OR2L2","PPrel","inhibition"
"4476","ARRB1","OR2L2","PPrel","phosphorylation"
"4477","ARRB1","OR2K2","PPrel","inhibition"
"4478","ARRB1","OR2K2","PPrel","phosphorylation"
"4479","ARRB1","OR7A17","PPrel","inhibition"
"4480","ARRB1","OR7A17","PPrel","phosphorylation"
"4481","ARRB1","OR5L2","PPrel","inhibition"
"4482","ARRB1","OR5L2","PPrel","phosphorylation"
"4483","ARRB1","OR5K1","PPrel","inhibition"
"4484","ARRB1","OR5K1","PPrel","phosphorylation"
"4485","ARRB1","OR5H1","PPrel","inhibition"
"4486","ARRB1","OR5H1","PPrel","phosphorylation"
"4487","ARRB1","OR10J1","PPrel","inhibition"
"4488","ARRB1","OR10J1","PPrel","phosphorylation"
"4489","ARRB1","OR8B8","PPrel","inhibition"
"4490","ARRB1","OR8B8","PPrel","phosphorylation"
"4491","ARRB1","OR8G1","PPrel","inhibition"
"4492","ARRB1","OR8G1","PPrel","phosphorylation"
"4493","ARRB1","OR10A3","PPrel","inhibition"
"4494","ARRB1","OR10A3","PPrel","phosphorylation"
"4495","ARRB1","OR10D3","PPrel","inhibition"
"4496","ARRB1","OR10D3","PPrel","phosphorylation"
"4497","ARRB1","OR12D2","PPrel","inhibition"
"4498","ARRB1","OR12D2","PPrel","phosphorylation"
"4499","ARRB1","OR12D1","PPrel","inhibition"
"4500","ARRB1","OR12D1","PPrel","phosphorylation"
"4501","ARRB1","OR11A1","PPrel","inhibition"
"4502","ARRB1","OR11A1","PPrel","phosphorylation"
"4503","ARRB1","OR10H3","PPrel","inhibition"
"4504","ARRB1","OR10H3","PPrel","phosphorylation"
"4505","ARRB1","OR10G3","PPrel","inhibition"
"4506","ARRB1","OR10G3","PPrel","phosphorylation"
"4507","ARRB1","OR10G2","PPrel","inhibition"
"4508","ARRB1","OR10G2","PPrel","phosphorylation"
"4509","ARRB1","OR10H2","PPrel","inhibition"
"4510","ARRB1","OR10H2","PPrel","phosphorylation"
"4511","ARRB1","OR10H1","PPrel","inhibition"
"4512","ARRB1","OR10H1","PPrel","phosphorylation"
"4513","ARRB1","OR8B2","PPrel","inhibition"
"4514","ARRB1","OR8B2","PPrel","phosphorylation"
"4515","ARRB1","OR7E24","PPrel","inhibition"
"4516","ARRB1","OR7E24","PPrel","phosphorylation"
"4517","ARRB1","OR7C2","PPrel","inhibition"
"4518","ARRB1","OR7C2","PPrel","phosphorylation"
"4519","ARRB1","OR7A5","PPrel","inhibition"
"4520","ARRB1","OR7A5","PPrel","phosphorylation"
"4521","ARRB1","OR7C1","PPrel","inhibition"
"4522","ARRB1","OR7C1","PPrel","phosphorylation"
"4523","ARRB1","OR4F3","PPrel","inhibition"
"4524","ARRB1","OR4F3","PPrel","phosphorylation"
"4525","ARRB1","OR4E2","PPrel","inhibition"
"4526","ARRB1","OR4E2","PPrel","phosphorylation"
"4527","ARRB1","OR4E1","PPrel","inhibition"
"4528","ARRB1","OR4E1","PPrel","phosphorylation"
"4529","ARRB1","OR4D1","PPrel","inhibition"
"4530","ARRB1","OR4D1","PPrel","phosphorylation"
"4531","ARRB1","OR2W1","PPrel","inhibition"
"4532","ARRB1","OR2W1","PPrel","phosphorylation"
"4533","ARRB1","OR2V1","PPrel","inhibition"
"4534","ARRB1","OR2V1","PPrel","phosphorylation"
"4535","ARRB1","OR2T1","PPrel","inhibition"
"4536","ARRB1","OR2T1","PPrel","phosphorylation"
"4537","ARRB1","OR2J2","PPrel","inhibition"
"4538","ARRB1","OR2J2","PPrel","phosphorylation"
"4539","ARRB1","OR2H1","PPrel","inhibition"
"4540","ARRB1","OR2H1","PPrel","phosphorylation"
"4541","ARRB1","OR1L3","PPrel","inhibition"
"4542","ARRB1","OR1L3","PPrel","phosphorylation"
"4543","ARRB1","OR1L1","PPrel","inhibition"
"4544","ARRB1","OR1L1","PPrel","phosphorylation"
"4545","ARRB1","OR1J2","PPrel","inhibition"
"4546","ARRB1","OR1J2","PPrel","phosphorylation"
"4547","ARRB1","OR51B5","PPrel","inhibition"
"4548","ARRB1","OR51B5","PPrel","phosphorylation"
"4549","ARRB1","OR10AG1","PPrel","inhibition"
"4550","ARRB1","OR10AG1","PPrel","phosphorylation"
"4551","ARRB1","OR5J2","PPrel","inhibition"
"4552","ARRB1","OR5J2","PPrel","phosphorylation"
"4553","ARRB1","OR4C13","PPrel","inhibition"
"4554","ARRB1","OR4C13","PPrel","phosphorylation"
"4555","ARRB1","OR4C12","PPrel","inhibition"
"4556","ARRB1","OR4C12","PPrel","phosphorylation"
"4557","ARRB1","OR51V1","PPrel","inhibition"
"4558","ARRB1","OR51V1","PPrel","phosphorylation"
"4559","ARRB1","OR8D1","PPrel","inhibition"
"4560","ARRB1","OR8D1","PPrel","phosphorylation"
"4561","ARRB1","OR8D2","PPrel","inhibition"
"4562","ARRB1","OR8D2","PPrel","phosphorylation"
"4563","ARRB1","OR8B4","PPrel","inhibition"
"4564","ARRB1","OR8B4","PPrel","phosphorylation"
"4565","ARRB1","OR9G4","PPrel","inhibition"
"4566","ARRB1","OR9G4","PPrel","phosphorylation"
"4567","ARRB1","OR10A4","PPrel","inhibition"
"4568","ARRB1","OR10A4","PPrel","phosphorylation"
"4569","ARRB1","OR6C6","PPrel","inhibition"
"4570","ARRB1","OR6C6","PPrel","phosphorylation"
"4571","ARRB1","OR4K3","PPrel","inhibition"
"4572","ARRB1","OR4K3","PPrel","phosphorylation"
"4573","ARRB1","OR4N4","PPrel","inhibition"
"4574","ARRB1","OR4N4","PPrel","phosphorylation"
"4575","ARRB1","OR2Z1","PPrel","inhibition"
"4576","ARRB1","OR2Z1","PPrel","phosphorylation"
"4577","ARRB1","OR10H5","PPrel","inhibition"
"4578","ARRB1","OR10H5","PPrel","phosphorylation"
"4579","ARRB1","OR2L13","PPrel","inhibition"
"4580","ARRB1","OR2L13","PPrel","phosphorylation"
"4581","ARRB1","OR14A16","PPrel","inhibition"
"4582","ARRB1","OR14A16","PPrel","phosphorylation"
"4583","ARRB1","OR2V2","PPrel","inhibition"
"4584","ARRB1","OR2V2","PPrel","phosphorylation"
"4585","ARRB1","OR13C9","PPrel","inhibition"
"4586","ARRB1","OR13C9","PPrel","phosphorylation"
"4587","ARRB1","OR13D1","PPrel","inhibition"
"4588","ARRB1","OR13D1","PPrel","phosphorylation"
"4589","ARRB1","OR8D4","PPrel","inhibition"
"4590","ARRB1","OR8D4","PPrel","phosphorylation"
"4591","ARRB1","OR5F1","PPrel","inhibition"
"4592","ARRB1","OR5F1","PPrel","phosphorylation"
"4593","ARRB1","OR5AP2","PPrel","inhibition"
"4594","ARRB1","OR5AP2","PPrel","phosphorylation"
"4595","ARRB1","OR52L1","PPrel","inhibition"
"4596","ARRB1","OR52L1","PPrel","phosphorylation"
"4597","ARRB1","OR2AG2","PPrel","inhibition"
"4598","ARRB1","OR2AG2","PPrel","phosphorylation"
"4599","ARRB1","OR52B6","PPrel","inhibition"
"4600","ARRB1","OR52B6","PPrel","phosphorylation"
"4601","ARRB1","OR2AT4","PPrel","inhibition"
"4602","ARRB1","OR2AT4","PPrel","phosphorylation"
"4603","ARRB1","OR10A2","PPrel","inhibition"
"4604","ARRB1","OR10A2","PPrel","phosphorylation"
"4605","ARRB1","OR6C2","PPrel","inhibition"
"4606","ARRB1","OR6C2","PPrel","phosphorylation"
"4607","ARRB1","OR6C4","PPrel","inhibition"
"4608","ARRB1","OR6C4","PPrel","phosphorylation"
"4609","ARRB1","OR8S1","PPrel","inhibition"
"4610","ARRB1","OR8S1","PPrel","phosphorylation"
"4611","ARRB1","OR6S1","PPrel","inhibition"
"4612","ARRB1","OR6S1","PPrel","phosphorylation"
"4613","ARRB1","OR6F1","PPrel","inhibition"
"4614","ARRB1","OR6F1","PPrel","phosphorylation"
"4615","ARRB1","OR14K1","PPrel","inhibition"
"4616","ARRB1","OR14K1","PPrel","phosphorylation"
"4617","ARRB1","OR2W3","PPrel","inhibition"
"4618","ARRB1","OR2W3","PPrel","phosphorylation"
"4619","ARRB1","OR2T8","PPrel","inhibition"
"4620","ARRB1","OR2T8","PPrel","phosphorylation"
"4621","ARRB1","OR2T3","PPrel","inhibition"
"4622","ARRB1","OR2T3","PPrel","phosphorylation"
"4623","ARRB1","OR10R2","PPrel","inhibition"
"4624","ARRB1","OR10R2","PPrel","phosphorylation"
"4625","ARRB1","OR2T29","PPrel","inhibition"
"4626","ARRB1","OR2T29","PPrel","phosphorylation"
"4627","ARRB1","OR6V1","PPrel","inhibition"
"4628","ARRB1","OR6V1","PPrel","phosphorylation"
"4629","ARRB1","OR2A12","PPrel","inhibition"
"4630","ARRB1","OR2A12","PPrel","phosphorylation"
"4631","ARRB1","OR2A1","PPrel","inhibition"
"4632","ARRB1","OR2A1","PPrel","phosphorylation"
"4633","ARRB1","OR1J1","PPrel","inhibition"
"4634","ARRB1","OR1J1","PPrel","phosphorylation"
"4635","ARRB1","OR1B1","PPrel","inhibition"
"4636","ARRB1","OR1B1","PPrel","phosphorylation"
"4637","ARRB1","OR13H1","PPrel","inhibition"
"4638","ARRB1","OR13H1","PPrel","phosphorylation"
"4639","ARRB1","OR56B1","PPrel","inhibition"
"4640","ARRB1","OR56B1","PPrel","phosphorylation"
"4641","ARRB1","OR8G3P","PPrel","inhibition"
"4642","ARRB1","OR8G3P","PPrel","phosphorylation"
"4643","ARRB1","OR14A2","PPrel","inhibition"
"4644","ARRB1","OR14A2","PPrel","phosphorylation"
"4645","ARRB1","OR6B2","PPrel","inhibition"
"4646","ARRB1","OR6B2","PPrel","phosphorylation"
"4647","ARRB1","OR52K1","PPrel","inhibition"
"4648","ARRB1","OR52K1","PPrel","phosphorylation"
"4649","ARRB1","OR52I1","PPrel","inhibition"
"4650","ARRB1","OR52I1","PPrel","phosphorylation"
"4651","ARRB1","OR51D1","PPrel","inhibition"
"4652","ARRB1","OR51D1","PPrel","phosphorylation"
"4653","ARRB1","OR52A5","PPrel","inhibition"
"4654","ARRB1","OR52A5","PPrel","phosphorylation"
"4655","ARRB1","OR51B6","PPrel","inhibition"
"4656","ARRB1","OR51B6","PPrel","phosphorylation"
"4657","ARRB1","OR51M1","PPrel","inhibition"
"4658","ARRB1","OR51M1","PPrel","phosphorylation"
"4659","ARRB1","OR51Q1","PPrel","inhibition"
"4660","ARRB1","OR51Q1","PPrel","phosphorylation"
"4661","ARRB1","OR51I1","PPrel","inhibition"
"4662","ARRB1","OR51I1","PPrel","phosphorylation"
"4663","ARRB1","OR51I2","PPrel","inhibition"
"4664","ARRB1","OR51I2","PPrel","phosphorylation"
"4665","ARRB1","OR52D1","PPrel","inhibition"
"4666","ARRB1","OR52D1","PPrel","phosphorylation"
"4667","ARRB1","OR52H1","PPrel","inhibition"
"4668","ARRB1","OR52H1","PPrel","phosphorylation"
"4669","ARRB1","OR52N4","PPrel","inhibition"
"4670","ARRB1","OR52N4","PPrel","phosphorylation"
"4671","ARRB1","OR56B2P","PPrel","inhibition"
"4672","ARRB1","OR56B2P","PPrel","phosphorylation"
"4673","ARRB1","OR52N5","PPrel","inhibition"
"4674","ARRB1","OR52N5","PPrel","phosphorylation"
"4675","ARRB1","OR52N2","PPrel","inhibition"
"4676","ARRB1","OR52N2","PPrel","phosphorylation"
"4677","ARRB1","OR52E6","PPrel","inhibition"
"4678","ARRB1","OR52E6","PPrel","phosphorylation"
"4679","ARRB1","OR52E8","PPrel","inhibition"
"4680","ARRB1","OR52E8","PPrel","phosphorylation"
"4681","ARRB1","OR52E4","PPrel","inhibition"
"4682","ARRB1","OR52E4","PPrel","phosphorylation"
"4683","ARRB1","OR52E5","PPrel","inhibition"
"4684","ARRB1","OR52E5","PPrel","phosphorylation"
"4685","ARRB1","OR56A3","PPrel","inhibition"
"4686","ARRB1","OR56A3","PPrel","phosphorylation"
"4687","ARRB1","OR56A5","PPrel","inhibition"
"4688","ARRB1","OR56A5","PPrel","phosphorylation"
"4689","ARRB1","OR10A6","PPrel","inhibition"
"4690","ARRB1","OR10A6","PPrel","phosphorylation"
"4691","ARRB1","OR4X1","PPrel","inhibition"
"4692","ARRB1","OR4X1","PPrel","phosphorylation"
"4693","ARRB1","OR5D13","PPrel","inhibition"
"4694","ARRB1","OR5D13","PPrel","phosphorylation"
"4695","ARRB1","OR5D16","PPrel","inhibition"
"4696","ARRB1","OR5D16","PPrel","phosphorylation"
"4697","ARRB1","OR5W2","PPrel","inhibition"
"4698","ARRB1","OR5W2","PPrel","phosphorylation"
"4699","ARRB1","OR8H2","PPrel","inhibition"
"4700","ARRB1","OR8H2","PPrel","phosphorylation"
"4701","ARRB1","OR8H3","PPrel","inhibition"
"4702","ARRB1","OR8H3","PPrel","phosphorylation"
"4703","ARRB1","OR5T3","PPrel","inhibition"
"4704","ARRB1","OR5T3","PPrel","phosphorylation"
"4705","ARRB1","OR5T1","PPrel","inhibition"
"4706","ARRB1","OR5T1","PPrel","phosphorylation"
"4707","ARRB1","OR8K1","PPrel","inhibition"
"4708","ARRB1","OR8K1","PPrel","phosphorylation"
"4709","ARRB1","OR5M9","PPrel","inhibition"
"4710","ARRB1","OR5M9","PPrel","phosphorylation"
"4711","ARRB1","OR5M10","PPrel","inhibition"
"4712","ARRB1","OR5M10","PPrel","phosphorylation"
"4713","ARRB1","OR5M1","PPrel","inhibition"
"4714","ARRB1","OR5M1","PPrel","phosphorylation"
"4715","ARRB1","OR9G1","PPrel","inhibition"
"4716","ARRB1","OR9G1","PPrel","phosphorylation"
"4717","ARRB1","OR5AK2","PPrel","inhibition"
"4718","ARRB1","OR5AK2","PPrel","phosphorylation"
"4719","ARRB1","OR5B2","PPrel","inhibition"
"4720","ARRB1","OR5B2","PPrel","phosphorylation"
"4721","ARRB1","OR5B12","PPrel","inhibition"
"4722","ARRB1","OR5B12","PPrel","phosphorylation"
"4723","ARRB1","OR5AN1","PPrel","inhibition"
"4724","ARRB1","OR5AN1","PPrel","phosphorylation"
"4725","ARRB1","OR4D10","PPrel","inhibition"
"4726","ARRB1","OR4D10","PPrel","phosphorylation"
"4727","ARRB1","OR4D9","PPrel","inhibition"
"4728","ARRB1","OR4D9","PPrel","phosphorylation"
"4729","ARRB1","OR10V1","PPrel","inhibition"
"4730","ARRB1","OR10V1","PPrel","phosphorylation"
"4731","ARRB1","OR6X1","PPrel","inhibition"
"4732","ARRB1","OR6X1","PPrel","phosphorylation"
"4733","ARRB1","OR6M1","PPrel","inhibition"
"4734","ARRB1","OR6M1","PPrel","phosphorylation"
"4735","ARRB1","OR10G4","PPrel","inhibition"
"4736","ARRB1","OR10G4","PPrel","phosphorylation"
"4737","ARRB1","OR10G7","PPrel","inhibition"
"4738","ARRB1","OR10G7","PPrel","phosphorylation"
"4739","ARRB1","OR8B3","PPrel","inhibition"
"4740","ARRB1","OR8B3","PPrel","phosphorylation"
"4741","ARRB1","OR8A1","PPrel","inhibition"
"4742","ARRB1","OR8A1","PPrel","phosphorylation"
"4743","ARRB1","OR5BS1P","PPrel","inhibition"
"4744","ARRB1","OR5BS1P","PPrel","phosphorylation"
"4745","ARRB1","OR6C1","PPrel","inhibition"
"4746","ARRB1","OR6C1","PPrel","phosphorylation"
"4747","ARRB1","OR6C75","PPrel","inhibition"
"4748","ARRB1","OR6C75","PPrel","phosphorylation"
"4749","ARRB1","OR6C76","PPrel","inhibition"
"4750","ARRB1","OR6C76","PPrel","phosphorylation"
"4751","ARRB1","OR6C70","PPrel","inhibition"
"4752","ARRB1","OR6C70","PPrel","phosphorylation"
"4753","ARRB1","OR4N2","PPrel","inhibition"
"4754","ARRB1","OR4N2","PPrel","phosphorylation"
"4755","ARRB1","OR4K2","PPrel","inhibition"
"4756","ARRB1","OR4K2","PPrel","phosphorylation"
"4757","ARRB1","OR4Q2","PPrel","inhibition"
"4758","ARRB1","OR4Q2","PPrel","phosphorylation"
"4759","ARRB1","OR4K13","PPrel","inhibition"
"4760","ARRB1","OR4K13","PPrel","phosphorylation"
"4761","ARRB1","OR4K17","PPrel","inhibition"
"4762","ARRB1","OR4K17","PPrel","phosphorylation"
"4763","ARRB1","OR4N5","PPrel","inhibition"
"4764","ARRB1","OR4N5","PPrel","phosphorylation"
"4765","ARRB1","OR11G2","PPrel","inhibition"
"4766","ARRB1","OR11G2","PPrel","phosphorylation"
"4767","ARRB1","OR11H7","PPrel","inhibition"
"4768","ARRB1","OR11H7","PPrel","phosphorylation"
"4769","ARRB1","OR11H4","PPrel","inhibition"
"4770","ARRB1","OR11H4","PPrel","phosphorylation"
"4771","ARRB1","OR5AU1","PPrel","inhibition"
"4772","ARRB1","OR5AU1","PPrel","phosphorylation"
"4773","ARRB1","OR4M2","PPrel","inhibition"
"4774","ARRB1","OR4M2","PPrel","phosphorylation"
"4775","ARRB1","OR4F6","PPrel","inhibition"
"4776","ARRB1","OR4F6","PPrel","phosphorylation"
"4777","ARRB1","OR4F15","PPrel","inhibition"
"4778","ARRB1","OR4F15","PPrel","phosphorylation"
"4779","ARRB1","OR7G2","PPrel","inhibition"
"4780","ARRB1","OR7G2","PPrel","phosphorylation"
"4781","ARRB1","OR7G3","PPrel","inhibition"
"4782","ARRB1","OR7G3","PPrel","phosphorylation"
"4783","ARRB1","OR7A10","PPrel","inhibition"
"4784","ARRB1","OR7A10","PPrel","phosphorylation"
"4785","ARRB1","OR10K2","PPrel","inhibition"
"4786","ARRB1","OR10K2","PPrel","phosphorylation"
"4787","ARRB1","OR10K1","PPrel","inhibition"
"4788","ARRB1","OR10K1","PPrel","phosphorylation"
"4789","ARRB1","OR6Y1","PPrel","inhibition"
"4790","ARRB1","OR6Y1","PPrel","phosphorylation"
"4791","ARRB1","OR6K3","PPrel","inhibition"
"4792","ARRB1","OR6K3","PPrel","phosphorylation"
"4793","ARRB1","OR10J4","PPrel","inhibition"
"4794","ARRB1","OR10J4","PPrel","phosphorylation"
"4795","ARRB1","OR11L1","PPrel","inhibition"
"4796","ARRB1","OR11L1","PPrel","phosphorylation"
"4797","ARRB1","OR2L8","PPrel","inhibition"
"4798","ARRB1","OR2L8","PPrel","phosphorylation"
"4799","ARRB1","OR2AK2","PPrel","inhibition"
"4800","ARRB1","OR2AK2","PPrel","phosphorylation"
"4801","ARRB1","OR2L3","PPrel","inhibition"
"4802","ARRB1","OR2L3","PPrel","phosphorylation"
"4803","ARRB1","OR2M2","PPrel","inhibition"
"4804","ARRB1","OR2M2","PPrel","phosphorylation"
"4805","ARRB1","OR2T33","PPrel","inhibition"
"4806","ARRB1","OR2T33","PPrel","phosphorylation"
"4807","ARRB1","OR2M7","PPrel","inhibition"
"4808","ARRB1","OR2M7","PPrel","phosphorylation"
"4809","ARRB1","OR2G6","PPrel","inhibition"
"4810","ARRB1","OR2G6","PPrel","phosphorylation"
"4811","ARRB1","OR10AC1","PPrel","inhibition"
"4812","ARRB1","OR10AC1","PPrel","phosphorylation"
"4813","ARRB1","OR2A25","PPrel","inhibition"
"4814","ARRB1","OR2A25","PPrel","phosphorylation"
"4815","ARRB1","OR13J1","PPrel","inhibition"
"4816","ARRB1","OR13J1","PPrel","phosphorylation"
"4817","ARRB1","OR13C2","PPrel","inhibition"
"4818","ARRB1","OR13C2","PPrel","phosphorylation"
"4819","ARRB1","OR1L6","PPrel","inhibition"
"4820","ARRB1","OR1L6","PPrel","phosphorylation"
"4821","ARRB1","OR5C1","PPrel","inhibition"
"4822","ARRB1","OR5C1","PPrel","phosphorylation"
"4823","ARRB1","OR1K1","PPrel","inhibition"
"4824","ARRB1","OR1K1","PPrel","phosphorylation"
"4825","ARRB1","OR2A5","PPrel","inhibition"
"4826","ARRB1","OR2A5","PPrel","phosphorylation"
"4827","ARRB1","OR2A7","PPrel","inhibition"
"4828","ARRB1","OR2A7","PPrel","phosphorylation"
"4829","ARRB1","OR51C1P","PPrel","inhibition"
"4830","ARRB1","OR51C1P","PPrel","phosphorylation"
"4831","ARRB1","OR51T1","PPrel","inhibition"
"4832","ARRB1","OR51T1","PPrel","phosphorylation"
"4833","ARRB1","OR51A4","PPrel","inhibition"
"4834","ARRB1","OR51A4","PPrel","phosphorylation"
